datetime;open;high;low;close;volume
2024-02-09 20:15:00;5024.99023;5026.75000;5024.16016;5024.99023;68679026
2024-02-09 20:00:00;5026.45996;5026.68994;5021.89990;5024.97021;66110575
2024-02-09 19:45:00;5029.29980;5030.06006;5026.24023;5026.41992;55021932
2024-02-09 19:30:00;5024.79004;5029.33984;5024.79004;5029.29004;50754021
2024-02-09 19:15:00;5023.12012;5025.16992;5022.20996;5024.72998;47734246
2024-02-09 19:00:00;5021.04980;5023.20020;5020.43994;5023.12012;45292543
2024-02-09 18:45:00;5019.89990;5021.60010;5018.99023;5021.04004;47363212
2024-02-09 18:30:00;5021.16992;5023.02002;5019.41992;5019.99023;54486090
2024-02-09 18:15:00;5018.52002;5021.81006;5017.16016;5021.16016;48958340
2024-02-09 18:00:00;5018.54980;5019.62012;5017.06982;5018.50000;48967423
2024-02-09 17:45:00;5016.39014;5018.60986;5015.81006;5018.56006;55729181
2024-02-09 17:30:00;5015.12988;5016.37988;5013.18994;5016.37988;55770044
2024-02-09 17:15:00;5011.14014;5015.14990;5010.06982;5015.14990;50624795
2024-02-09 17:00:00;5010.00977;5011.47021;5008.14990;5011.16016;57889237
2024-02-09 16:45:00;5011.02979;5012.79980;5009.14990;5010.04004;62188743
2024-02-09 16:30:00;5011.18994;5011.91016;5007.33008;5011.00000;71165008
2024-02-09 16:15:00;5014.87988;5015.22021;5010.12988;5011.12988;73850092
2024-02-09 16:00:00;5013.75000;5015.89990;5012.50977;5014.83008;68517879
2024-02-09 15:45:00;5012.14990;5013.99023;5010.95020;5013.87012;86906728
2024-02-09 15:30:00;5010.68994;5013.91992;5009.49023;5012.06006;83445878
2024-02-09 15:15:00;5008.91992;5011.62012;5006.83984;5010.66016;88477756
2024-02-09 15:00:00;5009.08984;5010.62988;5005.83984;5008.64990;92453131
2024-02-09 14:45:00;5006.22021;5008.64014;5001.54980;5008.64014;96175449
2024-02-09 14:30:00;5004.16992;5006.31006;5000.33984;5006.12988;130499605
2024-02-08 20:45:00;4997.14014;5000.39990;4992.87012;4998.52002;230804779
2024-02-08 20:30:00;4998.33008;4999.10010;4996.95020;4997.10986;95442006
2024-02-08 20:15:00;4997.25000;4999.68018;4997.06006;4998.35986;76524910
2024-02-08 20:00:00;4996.64990;4998.50000;4996.43994;4997.22998;68591406
2024-02-08 19:45:00;4993.72998;4997.41016;4993.50977;4996.68994;57694463
2024-02-08 19:30:00;4992.47998;4993.97021;4989.77002;4993.79980;58934802
2024-02-08 19:15:00;4993.35010;4995.52002;4992.25977;4992.49023;57047160
2024-02-08 19:00:00;4995.16992;4996.60010;4992.12988;4993.41016;59196421
2024-02-08 18:45:00;4994.64990;4995.91992;4993.06006;4995.16992;55647929
2024-02-08 18:30:00;4994.35986;4997.31006;4993.52002;4994.68994;54223960
2024-02-08 18:15:00;4993.60010;4994.52002;4991.45020;4994.37988;56446768
2024-02-08 18:00:00;4989.62988;4996.47021;4989.50977;4993.64014;57671843
2024-02-08 17:45:00;4991.72998;4992.04980;4988.37988;4989.66992;49003180
2024-02-08 17:30:00;4994.64990;4995.14990;4991.18018;4991.74023;51405566
2024-02-08 17:15:00;4993.04004;4995.39990;4992.04004;4994.64990;50730128
2024-02-08 17:00:00;4992.33008;4993.12988;4989.66016;4993.08008;54527266
2024-02-08 16:45:00;4989.12012;4992.83008;4988.50000;4992.33984;59303421
2024-02-08 16:30:00;4987.41016;4992.20996;4987.10010;4989.18994;66048938
2024-02-08 16:15:00;4991.47998;4993.52002;4987.08984;4987.47021;71679407
2024-02-08 16:00:00;4995.72021;4995.99023;4990.95020;4991.47998;71856310
2024-02-08 15:45:00;4991.16992;4995.95020;4990.91992;4995.72021;77297648
2024-02-08 15:30:00;4992.91992;4994.85986;4988.08008;4991.08008;83032009
2024-02-08 15:15:00;4992.24023;4996.22021;4991.06006;4992.91992;83486969
2024-02-08 15:00:00;4993.79980;4996.54004;4992.14014;4992.24023;95161048
2024-02-08 14:45:00;4992.60010;4994.56006;4990.39990;4994.04004;108694959
2024-02-08 14:30:00;4995.16016;4997.49023;4990.66016;4992.58008;149344892
2024-02-07 20:45:00;4995.31006;4996.29004;4991.02979;4994.93994;227658675
2024-02-07 20:30:00;4996.60986;4997.72021;4992.50000;4995.24023;99866498
2024-02-07 20:15:00;4997.25000;4998.18018;4994.47021;4996.52002;80953451
2024-02-07 20:00:00;4997.81006;4999.89014;4996.77002;4997.31006;64965545
2024-02-07 19:45:00;4995.14014;4998.43994;4994.60986;4997.83984;54483456
2024-02-07 19:30:00;4994.29004;4995.74023;4992.85010;4994.81982;53309745
2024-02-07 19:15:00;4995.68994;4996.83008;4993.39014;4994.27979;52771657
2024-02-07 19:00:00;4995.58008;4997.22998;4994.27002;4995.70020;55222509
2024-02-07 18:45:00;4993.29980;4997.20996;4991.91992;4995.50977;53067745
2024-02-07 18:30:00;4996.49023;4998.64990;4991.66992;4993.41992;56416938
2024-02-07 18:15:00;4992.14014;4996.45020;4991.62988;4996.45020;52709068
2024-02-07 18:00:00;4990.25977;4995.08984;4986.22021;4992.12012;63000434
2024-02-07 17:45:00;4986.72021;4990.58984;4985.85986;4990.25977;51258239
2024-02-07 17:30:00;4988.20020;4988.20996;4982.87012;4986.79004;53275760
2024-02-07 17:15:00;4990.22998;4992.93994;4987.06982;4988.22021;57708891
2024-02-07 17:00:00;4990.41992;4992.18994;4987.66992;4990.24023;59646660
2024-02-07 16:45:00;4988.14014;4992.83984;4986.16992;4990.81006;55571494
2024-02-07 16:30:00;4986.12012;4987.95020;4983.87988;4987.83008;58995306
2024-02-07 16:15:00;4989.47998;4990.41992;4983.50000;4986.06006;877901134
2024-02-07 16:00:00;4987.16992;4990.97021;4983.43994;4989.35010;78391163
2024-02-07 15:45:00;4989.91016;4993.72998;4985.56982;4987.14990;81128188
2024-02-07 15:30:00;4994.50977;4995.04004;4987.14990;4989.91016;88158109
2024-02-07 15:15:00;4983.45020;4994.43994;4982.08008;4994.39990;99725801
2024-02-07 15:00:00;4973.91016;4984.20020;4970.22998;4983.47021;116548059
2024-02-07 14:45:00;4971.06982;4977.18018;4969.04980;4973.72021;126944385
2024-02-07 14:30:00;4973.04980;4979.12988;4970.72998;4971.08008;171058624
2024-02-06 20:45:00;4943.79004;4954.49023;4943.12988;4954.24023;222716757
2024-02-06 20:30:00;4946.04980;4946.54980;4941.00000;4943.70020;95825184
2024-02-06 20:15:00;4948.25977;4948.56006;4944.72998;4946.10986;72272874
2024-02-06 20:00:00;4946.25000;4949.50977;4945.58984;4948.25977;71465037
2024-02-06 19:45:00;4940.58984;4947.25000;4940.37988;4946.20996;55277045
2024-02-06 19:30:00;4939.87988;4942.14990;4937.31006;4940.56982;53899365
2024-02-06 19:15:00;4936.87988;4941.75977;4935.66016;4939.93994;52952899
2024-02-06 19:00:00;4949.64014;4949.93018;4936.58008;4936.89014;59146347
2024-02-06 18:45:00;4947.83984;4949.89990;4947.10986;4949.58008;54146300
2024-02-06 18:30:00;4943.16992;4948.27002;4943.16992;4947.89990;56009147
2024-02-06 18:15:00;4940.39014;4943.45996;4939.37012;4943.06982;46240569
2024-02-06 18:00:00;4940.08984;4944.77979;4939.18018;4940.45020;52097520
2024-02-06 17:45:00;4943.62988;4943.62988;4938.89014;4940.04980;49882365
2024-02-06 17:30:00;4942.68018;4943.56006;4938.97998;4943.56006;56124443
2024-02-06 17:15:00;4936.60010;4943.02979;4935.43994;4942.70020;69344955
2024-02-06 17:00:00;4937.85010;4940.14990;4935.72021;4936.68994;66054772
2024-02-06 16:45:00;4944.27002;4944.27002;4937.14990;4937.91016;76369450
2024-02-06 16:30:00;4947.27002;4948.37012;4943.22998;4944.35010;68570261
2024-02-06 16:15:00;4941.20996;4948.10986;4941.08008;4947.24023;72830587
2024-02-06 16:00:00;4942.52979;4946.02002;4939.50000;4941.18018;73609844
2024-02-06 15:45:00;4941.87988;4944.39990;4939.02002;4942.54004;78942818
2024-02-06 15:30:00;4938.72998;4945.56006;4938.22998;4941.89990;79482940
2024-02-06 15:15:00;4937.00000;4944.22998;4934.87988;4938.64990;91763658
2024-02-06 15:00:00;4944.37012;4944.37012;4936.16992;4936.95020;110860337
2024-02-06 14:45:00;4955.91992;4957.77002;4944.10986;4944.27002;104185577
2024-02-06 14:30:00;4950.16016;4955.83008;4948.00977;4955.83008;140484178
2024-02-05 20:45:00;4945.72021;4950.62988;4941.95020;4942.20996;227351657
2024-02-05 20:30:00;4951.66992;4954.14990;4945.35986;4945.68018;91242678
2024-02-05 20:15:00;4942.85986;4952.37012;4940.93018;4951.66016;73681931
2024-02-05 20:00:00;4954.85010;4955.04980;4942.81982;4942.85010;72207836
2024-02-05 19:45:00;4954.04004;4956.35010;4953.70020;4954.97998;57013611
2024-02-05 19:30:00;4949.35010;4955.35986;4949.29004;4954.08984;56879445
2024-02-05 19:15:00;4946.14990;4950.14014;4944.50000;4949.33008;49724013
2024-02-05 19:00:00;4946.49023;4948.02002;4943.83008;4946.18018;49821618
2024-02-05 18:45:00;4945.00000;4946.68994;4943.20020;4946.52979;51167154
2024-02-05 18:30:00;4941.16016;4945.83008;4941.02979;4944.93994;45547442
2024-02-05 18:15:00;4949.50977;4949.50977;4941.20996;4941.20996;52027823
2024-02-05 18:00:00;4945.10010;4949.54004;4941.99023;4949.54004;48234045
2024-02-05 17:45:00;4947.99023;4948.33008;4943.68018;4945.10010;49971334
2024-02-05 17:30:00;4942.06982;4948.81982;4942.06982;4947.95996;57994385
2024-02-05 17:15:00;4939.52979;4942.00977;4936.72998;4941.97021;57183859
2024-02-05 17:00:00;4936.58984;4940.52979;4935.60986;4939.64014;57675455
2024-02-05 16:45:00;4931.50000;4936.81982;4931.50000;4936.49023;61261053
2024-02-05 16:30:00;4928.22998;4934.60986;4928.22021;4931.50977;63326819
2024-02-05 16:15:00;4931.20020;4933.35010;4927.33008;4928.29004;67260560
2024-02-05 16:00:00;4923.87988;4931.08984;4922.43994;4931.08984;71330228
2024-02-05 15:45:00;4920.22021;4924.27979;4918.08984;4923.83984;740655700
2024-02-05 15:30:00;4929.04004;4930.22021;4918.72998;4920.12988;89451359
2024-02-05 15:15:00;4935.50977;4935.72021;4923.47021;4928.95020;100892852
2024-02-05 15:00:00;4950.58984;4950.58984;4933.43994;4935.39014;117138798
2024-02-05 14:45:00;4947.68994;4950.47021;4945.43994;4950.33984;109597638
2024-02-05 14:30:00;4957.18994;4957.18994;4944.68018;4947.75000;150164121
2024-02-02 20:45:00;4965.12012;4970.39014;4958.04004;4958.04004;239680145
2024-02-02 20:30:00;4973.87012;4973.87012;4965.25977;4965.25977;103370451
2024-02-02 20:15:00;4971.45020;4973.87988;4966.97021;4973.87988;84407753
2024-02-02 20:00:00;4971.70996;4975.29004;4968.24023;4971.37988;70167072
2024-02-02 19:45:00;4969.70020;4971.93018;4967.08008;4971.70020;65359043
2024-02-02 19:30:00;4964.56982;4971.91016;4964.12988;4969.81982;60774882
2024-02-02 19:15:00;4965.47021;4968.49023;4961.56006;4964.72021;62088590
2024-02-02 19:00:00;4957.97021;4967.10010;4957.97021;4965.33008;59130477
2024-02-02 18:45:00;4956.45996;4958.70996;4953.66992;4957.95020;53388257
2024-02-02 18:30:00;4952.54980;4957.18018;4948.81982;4956.43994;57966123
2024-02-02 18:15:00;4954.77002;4959.79004;4950.56006;4952.58008;63493981
2024-02-02 18:00:00;4951.02002;4957.04004;4951.02002;4954.75000;59718310
2024-02-02 17:45:00;4942.47998;4951.00000;4938.37012;4951.00000;65390315
2024-02-02 17:30:00;4958.74023;4961.12988;4941.16992;4942.50000;70273404
2024-02-02 17:15:00;4948.47021;4959.04004;4947.27979;4958.75977;62678091
2024-02-02 17:00:00;4950.87012;4953.43994;4947.35986;4948.47998;67400893
2024-02-02 16:45:00;4951.91016;4955.62012;4949.22021;4950.85010;71138339
2024-02-02 16:30:00;4944.16992;4952.29004;4944.16992;4951.81006;75137581
2024-02-02 16:15:00;4938.72998;4944.47998;4935.37988;4944.41992;75260004
2024-02-02 16:00:00;4937.18018;4940.52979;4932.10010;4938.62012;944284129
2024-02-02 15:45:00;4936.85010;4939.18018;4932.89014;4937.04004;92275343
2024-02-02 15:30:00;4923.79980;4937.12988;4918.58008;4936.64014;99106082
2024-02-02 15:15:00;4920.72998;4928.39990;4919.41992;4923.81006;105074269
2024-02-02 15:00:00;4919.62988;4922.04980;4915.06006;4920.79004;118991149
2024-02-02 14:45:00;4918.33984;4924.52979;4913.49023;4920.79980;147364242
2024-02-02 14:30:00;4916.06006;4919.12988;4907.99023;4918.00000;216296674
2024-02-01 20:45:00;4902.56006;4906.56006;4895.79980;4905.95020;242129473
2024-02-01 20:30:00;4901.85010;4905.50977;4901.47021;4902.66016;106080340
2024-02-01 20:15:00;4900.58008;4902.50000;4900.22998;4901.81982;76193849
2024-02-01 20:00:00;4899.97021;4904.43994;4897.50977;4900.50977;77075410
2024-02-01 19:45:00;4893.43018;4900.25977;4893.41992;4899.87012;69577524
2024-02-01 19:30:00;4889.12988;4893.58984;4886.04980;4893.45020;59780308
2024-02-01 19:15:00;4887.89014;4892.10010;4886.87988;4889.10986;64146406
2024-02-01 19:00:00;4887.06982;4894.10010;4887.06982;4887.91016;65138600
2024-02-01 18:45:00;4882.52979;4889.52979;4882.52979;4887.04980;56548847
2024-02-01 18:30:00;4885.10010;4890.33984;4879.50977;4882.54004;61699283
2024-02-01 18:15:00;4885.87988;4886.93018;4883.14014;4885.10010;55788463
2024-02-01 18:00:00;4888.45020;4889.20996;4877.31006;4885.95996;64256452
2024-02-01 17:45:00;4881.18994;4896.83008;4880.74023;4888.52002;80275124
2024-02-01 17:30:00;4879.50977;4881.85986;4878.66992;4881.33008;70103750
2024-02-01 17:15:00;4882.62012;4883.37988;4878.79004;4879.60010;55720782
2024-02-01 17:00:00;4871.52979;4887.45020;4871.52979;4882.60010;75881829
2024-02-01 16:45:00;4869.35986;4872.83984;4868.06982;4871.49023;66639765
2024-02-01 16:30:00;4860.66992;4870.10010;4860.66992;4869.27002;73741879
2024-02-01 16:15:00;4855.85010;4861.64990;4855.85010;4860.60010;78597253
2024-02-01 16:00:00;4855.68018;4860.81006;4853.52002;4855.81006;852564456
2024-02-01 15:45:00;4871.87988;4873.20020;4855.66992;4855.66992;95382329
2024-02-01 15:30:00;4876.29004;4876.58984;4870.93018;4871.83008;97061539
2024-02-01 15:15:00;4872.62012;4876.39990;4865.41016;4876.33008;95331573
2024-02-01 15:00:00;4867.06982;4875.31982;4857.83008;4872.68994;117218916
2024-02-01 14:45:00;4871.29004;4872.10986;4862.43018;4866.18994;116107132
2024-02-01 14:30:00;4861.10986;4872.10010;4861.10986;4871.56006;186424042
2024-01-31 20:45:00;4850.33984;4854.83984;4845.49023;4845.49023;264690207
2024-01-31 20:30:00;4861.52002;4862.43018;4849.70996;4850.45020;125679703
2024-01-31 20:15:00;4863.45996;4868.56006;4856.89014;4861.68018;102929646
2024-01-31 20:00:00;4880.04004;4880.68018;4852.16016;4863.87012;123884828
2024-01-31 19:45:00;4900.41016;4904.75000;4878.99023;4880.08008;92294749
2024-01-31 19:30:00;4876.22998;4903.47998;4873.43018;4901.14990;103944299
2024-01-31 19:15:00;4879.62012;4880.16992;4871.93994;4876.27002;62425575
2024-01-31 19:00:00;4889.22998;4892.54980;4872.87012;4879.54004;85103485
2024-01-31 18:45:00;4888.47021;4891.68994;4888.43018;4889.25977;49548860
2024-01-31 18:30:00;4886.83008;4888.39990;4885.81006;4888.39990;47138146
2024-01-31 18:15:00;4890.02002;4892.24023;4885.64990;4886.89014;53096669
2024-01-31 18:00:00;4888.45996;4890.77002;4887.56982;4889.99023;55694564
2024-01-31 17:45:00;4885.54004;4888.58984;4883.04004;4888.50977;51472826
2024-01-31 17:30:00;4888.02979;4888.33008;4880.85010;4885.56982;60635292
2024-01-31 17:15:00;4886.39014;4888.06006;4884.49023;4887.99023;55245544
2024-01-31 17:00:00;4883.10010;4888.68018;4883.00977;4886.37012;55522413
2024-01-31 16:45:00;4880.00977;4883.85010;4879.02002;4883.22021;60683800
2024-01-31 16:30:00;4885.49023;4885.85986;4878.83984;4880.06006;65805096
2024-01-31 16:15:00;4888.33008;4890.06006;4883.41016;4885.12988;72138688
2024-01-31 16:00:00;4882.35010;4888.62988;4882.14014;4888.33984;73380705
2024-01-31 15:45:00;4881.22021;4883.50000;4879.14014;4882.33984;83124332
2024-01-31 15:30:00;4887.70996;4889.43018;4879.37012;4881.12988;97038120
2024-01-31 15:15:00;4887.12988;4891.47021;4886.79004;4887.83984;100462830
2024-01-31 15:00:00;4892.79980;4893.56982;4886.89990;4887.33008;110871928
2024-01-31 14:45:00;4895.77979;4895.93994;4891.08008;4893.08008;133342117
2024-01-31 14:30:00;4899.18994;4906.75000;4896.06982;4896.37988;203558750
2024-01-30 20:45:00;4925.60986;4928.37988;4922.91992;4924.62012;223630221
2024-01-30 20:30:00;4929.14014;4929.62012;4924.25977;4925.58984;94505162
2024-01-30 20:15:00;4926.27002;4931.08984;4925.39014;4929.16016;71733300
2024-01-30 20:00:00;4928.97021;4929.70020;4924.97021;4926.29004;69497851
2024-01-30 19:45:00;4928.04980;4929.87988;4927.41016;4928.99023;57945920
2024-01-30 19:30:00;4927.37988;4929.18018;4926.52979;4928.04980;58209488
2024-01-30 19:15:00;4924.33008;4927.99023;4922.72998;4927.31982;57508287
2024-01-30 19:00:00;4922.27979;4925.00977;4919.93994;4924.18018;59232306
2024-01-30 18:45:00;4922.97998;4923.37012;4920.62012;4922.29004;58855596
2024-01-30 18:30:00;4924.10010;4925.27979;4922.56006;4922.95020;53616152
2024-01-30 18:15:00;4920.12012;4924.45020;4920.00000;4924.08008;53746641
2024-01-30 18:00:00;4919.02002;4920.22998;4916.27002;4920.12012;55868327
2024-01-30 17:45:00;4919.33984;4921.24023;4918.77002;4919.04004;51547735
2024-01-30 17:30:00;4920.95020;4921.72998;4916.83008;4919.33008;62090676
2024-01-30 17:15:00;4928.37012;4928.45020;4920.54980;4920.91016;69198240
2024-01-30 17:00:00;4928.60986;4929.83984;4928.12988;4928.31982;57653935
2024-01-30 16:45:00;4926.85010;4930.04980;4926.85010;4928.58008;61946833
2024-01-30 16:30:00;4925.74023;4928.00000;4925.04004;4926.89990;67273797
2024-01-30 16:15:00;4922.08008;4926.24023;4921.83984;4925.70996;67277204
2024-01-30 16:00:00;4921.83008;4923.47998;4919.91992;4922.04004;75864640
2024-01-30 15:45:00;4921.00977;4922.33008;4918.77979;4921.79980;747503313
2024-01-30 15:30:00;4923.00000;4924.54980;4919.72021;4920.99023;87286935
2024-01-30 15:15:00;4923.87988;4925.02002;4919.06006;4923.00977;92394277
2024-01-30 15:00:00;4929.52002;4929.52002;4919.95996;4923.79004;108525747
2024-01-30 14:45:00;4926.58984;4928.85010;4925.93994;4928.41016;111829708
2024-01-30 14:30:00;4925.89014;4927.60010;4921.93994;4926.47021;188169746
2024-01-29 20:45:00;4922.81982;4929.06006;4919.89990;4928.10010;215980031
2024-01-29 20:30:00;4925.12988;4927.68018;4922.35010;4922.95996;97551489
2024-01-29 20:15:00;4916.29004;4929.31006;4916.10986;4925.10986;94295878
2024-01-29 20:00:00;4904.77002;4918.35986;4904.77002;4916.27979;81654878
2024-01-29 19:45:00;4905.52002;4905.83008;4903.12012;4904.75977;51595409
2024-01-29 19:30:00;4903.50977;4906.52979;4903.14990;4905.54004;51681059
2024-01-29 19:15:00;4903.20996;4904.68994;4901.87988;4903.50977;48467522
2024-01-29 19:00:00;4897.64014;4903.56982;4896.77979;4903.37988;49252875
2024-01-29 18:45:00;4900.18994;4900.45996;4897.62012;4897.62988;43453031
2024-01-29 18:30:00;4899.89990;4901.00000;4899.10010;4900.18994;42665604
2024-01-29 18:15:00;4896.43994;4900.20996;4895.81006;4899.89990;43548595
2024-01-29 18:00:00;4897.52979;4897.97021;4894.56982;4896.35986;45312331
2024-01-29 17:45:00;4899.02002;4899.08008;4895.22998;4897.54980;50642000
2024-01-29 17:30:00;4898.27002;4901.47998;4898.27002;4899.02002;50236394
2024-01-29 17:15:00;4896.41992;4900.47998;4895.00977;4898.18994;53090596
2024-01-29 17:00:00;4897.16016;4898.00977;4894.95996;4896.41992;51770070
2024-01-29 16:45:00;4895.45020;4897.62988;4895.27002;4897.12988;54611635
2024-01-29 16:30:00;4893.37988;4895.87012;4893.27979;4895.45996;57290343
2024-01-29 16:15:00;4891.66992;4893.93994;4890.00000;4893.54980;63838110
2024-01-29 16:00:00;4888.91992;4891.81006;4887.39990;4891.70020;638182134
2024-01-29 15:45:00;4891.49023;4892.68018;4888.14014;4888.83008;69357827
2024-01-29 15:30:00;4892.45996;4894.91016;4887.89014;4891.37988;75520010
2024-01-29 15:15:00;4897.02979;4898.43994;4889.95996;4892.31006;73081102
2024-01-29 15:00:00;4896.62988;4898.29004;4892.58008;4897.04004;88023491
2024-01-29 14:45:00;4894.66016;4897.66992;4892.66992;4896.47021;88272552
2024-01-29 14:30:00;4892.95020;4897.58008;4890.04004;4894.70996;155348418
2024-01-26 20:45:00;4888.68018;4892.66016;4887.12988;4890.06982;234107320
2024-01-26 20:30:00;4890.08984;4891.12012;4886.24023;4888.68018;92271116
2024-01-26 20:15:00;4894.79004;4895.60986;4889.29004;4890.06982;69847970
2024-01-26 20:00:00;4895.27979;4895.77002;4892.77979;4894.70996;58859085
2024-01-26 19:45:00;4892.97021;4896.74023;4891.83984;4895.27002;55344561
2024-01-26 19:30:00;4887.37012;4893.33008;4885.22021;4892.95020;52709849
2024-01-26 19:15:00;4888.12012;4889.89990;4885.95020;4887.41992;53085169
2024-01-26 19:00:00;4885.24023;4889.81006;4885.08984;4888.12988;49139538
2024-01-26 18:45:00;4884.12012;4886.25000;4881.47021;4885.31006;46345182
2024-01-26 18:30:00;4889.37012;4890.39014;4882.68994;4884.12988;47980686
2024-01-26 18:15:00;4887.18994;4890.47021;4884.66016;4889.22021;51514609
2024-01-26 18:00:00;4885.83008;4888.64014;4883.50977;4887.18994;47999477
2024-01-26 17:45:00;4888.83008;4889.93994;4882.93018;4885.85010;53678608
2024-01-26 17:30:00;4899.47998;4899.47998;4887.35010;4888.81982;58682044
2024-01-26 17:15:00;4901.54980;4903.68994;4898.74023;4899.39990;55958449
2024-01-26 17:00:00;4902.79980;4904.43994;4898.33008;4901.60986;60462071
2024-01-26 16:45:00;4897.81006;4903.43994;4896.77002;4902.83008;59763125
