datetime;open;high;low;close;volume
2022-09-01 17:00:00;12029.86621;12082.10352;12024.19141;12081.50977;24560222
2022-09-01 16:45:00;12037.42383;12042.61914;12012.98242;12029.97559;21618790
2022-09-01 16:30:00;12056.15820;12058.71582;12026.71680;12037.64648;22287273
2022-09-01 16:15:00;12058.90723;12073.29785;12041.43555;12058.61035;24385768
2022-09-01 16:00:00;12033.39355;12062.34668;12033.06934;12055.41309;23823712
2022-09-01 15:45:00;12030.59375;12041.71777;12018.80957;12032.21777;26771076
2022-09-01 15:30:00;12027.75488;12086.95703;12026.05371;12031.80273;32624244
2022-09-01 15:15:00;12079.12793;12079.12793;12021.69238;12025.05957;34761066
2022-09-01 15:00:00;12042.74707;12082.86328;12034.12109;12080.30566;40172591
2022-09-01 14:45:00;12071.08887;12083.03906;12044.95410;12044.95410;39146985
2022-09-01 14:30:00;12157.13867;12157.13867;12067.70215;12071.41504;35305218
2022-09-01 14:15:00;12104.09082;12159.65332;12089.30957;12155.52246;39372040
2022-09-01 14:00:00;12177.90918;12182.38379;12106.29688;12108.78711;48791804
2022-09-01 13:45:00;12186.58203;12196.29492;12147.60352;12178.70801;54408561
2022-09-01 13:30:00;12158.04980;12208.53320;12134.65625;12180.18262;69994199
2022-08-31 19:45:00;12360.17773;12374.28906;12269.07031;12271.37598;1353198152
2022-08-31 19:30:00;12326.82715;12363.88672;12312.75195;12362.69141;28991209
2022-08-31 19:15:00;12340.48438;12362.94434;12316.08496;12327.36035;25401656
2022-08-31 19:00:00;12288.68457;12336.34473;12278.87305;12336.34473;21720273
2022-08-31 18:45:00;12273.08691;12289.82129;12268.07715;12283.50000;554897112
2022-08-31 18:30:00;12316.76465;12317.53027;12272.73047;12275.11621;17044415
2022-08-31 18:15:00;12323.88086;12331.77734;12309.10938;12318.06348;16609412
2022-08-31 18:00:00;12305.06543;12326.61035;12294.28906;12317.28223;1004824979
2022-08-31 17:45:00;12290.08105;12306.49805;12286.26758;12305.30859;493476789
2022-08-31 17:30:00;12312.31641;12317.36328;12279.42285;12289.93750;16826513
2022-08-31 17:15:00;12345.36621;12346.12109;12298.80371;12311.80273;18633551
2022-08-31 17:00:00;12334.36523;12357.99414;12329.66016;12347.74512;447009467
2022-08-31 16:45:00;12334.48828;12347.64746;12324.85254;12334.32910;13442750
2022-08-31 16:30:00;12356.03027;12369.40039;12329.64258;12336.97070;404842764
2022-08-31 16:15:00;12368.04785;12385.43750;12347.53418;12355.30176;15861352
2022-08-31 16:00:00;12382.51270;12388.52148;12357.20898;12369.49121;18532193
2022-08-31 15:45:00;12370.46094;12390.71289;12361.81055;12388.30176;357719367
2022-08-31 15:30:00;12320.36719;12373.46484;12307.35352;12370.73145;338625452
2022-08-31 15:15:00;12308.11133;12337.23926;12296.93555;12322.35254;23222028
2022-08-31 15:00:00;12347.88477;12349.76270;12295.15039;12310.57715;32277551
2022-08-31 14:45:00;12394.16016;12406.71680;12347.03125;12349.63184;27676674
2022-08-31 14:30:00;12374.13086;12388.37695;12347.80762;12386.56836;32177841
2022-08-31 14:15:00;12428.80664;12428.80664;12372.24512;12375.42188;387451858
2022-08-31 14:00:00;12448.91797;12451.70117;12413.07617;12428.33691;41475765
2022-08-31 13:45:00;12471.79883;12500.93652;12446.82812;12450.01270;45142972
2022-08-31 13:30:00;12449.54688;12473.96387;12387.68359;12473.96387;50845853
2022-08-30 19:45:00;12338.63281;12354.29199;12300.95996;12343.55957;49913028
2022-08-30 19:30:00;12343.58691;12356.16309;12309.81543;12339.02344;32454144
2022-08-30 19:15:00;12360.27051;12362.52539;12337.69238;12343.36523;24424525
2022-08-30 19:00:00;12296.48340;12372.31641;12294.54590;12357.25879;27566797
2022-08-30 18:45:00;12279.89258;12305.81445;12279.41992;12296.29004;17410374
2022-08-30 18:30:00;12277.56543;12308.14258;12277.33984;12280.17480;15932433
2022-08-30 18:15:00;12306.65039;12312.11230;12274.77441;12279.81250;16602876
2022-08-30 18:00:00;12291.21387;12314.00000;12279.39746;12303.60449;19086700
2022-08-30 17:45:00;12243.66309;12301.60352;12240.85254;12291.07129;22183695
2022-08-30 17:30:00;12270.73047;12282.56152;12246.16895;12246.16895;17998640
2022-08-30 17:15:00;12267.42188;12278.63477;12251.84863;12270.20117;17989448
2022-08-30 17:00:00;12305.36816;12317.12500;12266.81445;12267.58398;18323463
2022-08-30 16:45:00;12295.25586;12317.16016;12285.78223;12307.91406;16962242
2022-08-30 16:30:00;12335.92773;12336.73730;12296.39355;12296.83203;17449779
2022-08-30 16:15:00;12359.66309;12379.35938;12324.78809;12335.93555;20991907
2022-08-30 16:00:00;12335.89355;12364.64746;12333.26758;12359.76758;20370556
2022-08-30 15:45:00;12332.46582;12351.42969;12312.36523;12337.96680;16767387
2022-08-30 15:30:00;12334.59668;12365.96680;12319.28418;12336.46289;22699854
2022-08-30 15:15:00;12312.11328;12351.66504;12305.40430;12335.94824;25958346
2022-08-30 15:00:00;12327.11914;12349.95508;12302.44531;12315.01855;31769670
2022-08-30 14:45:00;12297.64844;12334.68848;12264.18945;12334.68848;36516648
2022-08-30 14:30:00;12392.27051;12400.29102;12294.48633;12294.48633;39248904
2022-08-30 14:15:00;12418.38574;12419.15430;12382.02246;12397.17285;29747062
2022-08-30 14:00:00;12464.97070;12482.14746;12401.68848;12422.05078;43351849
2022-08-30 13:45:00;12498.52051;12513.65820;12467.65234;12472.36133;41883509
2022-08-30 13:30:00;12553.66309;12570.39844;12497.87891;12497.87891;43722337
2022-08-29 19:45:00;12551.91309;12551.91309;12475.15625;12481.56445;53201108
2022-08-29 19:30:00;12542.33008;12557.80176;12530.58301;12553.46875;608151689
2022-08-29 19:15:00;12572.26953;12579.30859;12540.67188;12542.22461;16925120
2022-08-29 19:00:00;12549.24805;12577.66309;12544.78223;12571.75000;1131677971
2022-08-29 18:45:00;12553.40332;12553.81543;12514.01465;12542.82422;556046747
2022-08-29 18:30:00;12528.35059;12555.69531;12528.35059;12553.78320;13759730
2022-08-29 18:15:00;12537.79297;12538.32715;12517.80859;12528.79004;14098236
2022-08-29 18:00:00;12565.11621;12565.11621;12535.52441;12537.75391;506508544
2022-08-29 17:45:00;12582.80273;12592.41016;12557.43262;12564.95508;496171875
2022-08-29 17:30:00;12545.59961;12582.87207;12545.59961;12582.39062;14977483
2022-08-29 17:15:00;12559.66406;12559.66406;12527.84668;12544.05762;13962017
2022-08-29 17:00:00;12552.78418;12575.79492;12550.96777;12560.92480;15192183
2022-08-29 16:45:00;12517.78516;12570.98535;12515.13965;12552.76953;439227591
2022-08-29 16:30:00;12520.45996;12520.45996;12492.55957;12517.57812;13710607
2022-08-29 16:15:00;12529.43750;12549.57031;12515.73145;12520.94043;411075821
2022-08-29 16:00:00;12500.69824;12538.90918;12497.85156;12529.87402;390576407
2022-08-29 15:45:00;12451.49219;12501.62402;12450.09570;12500.77832;19724683
2022-08-29 15:30:00;12458.06152;12506.97266;12444.13184;12451.66992;24916005
2022-08-29 15:15:00;12452.60156;12477.64844;12450.74023;12457.25879;23124535
2022-08-29 15:00:00;12452.60059;12483.21094;12443.39746;12452.04590;303055214
2022-08-29 14:45:00;12501.91504;12506.69629;12452.56445;12455.24902;279659196
2022-08-29 14:30:00;12557.32520;12571.76953;12482.69727;12500.00684;33192321
2022-08-29 14:15:00;12535.36621;12592.90234;12535.36621;12559.50098;33372286
2022-08-29 14:00:00;12526.79492;12553.76074;12513.94336;12536.26660;40932468
2022-08-29 13:45:00;12564.26367;12579.97852;12528.32520;12528.54688;42879910
2022-08-29 13:30:00;12486.69141;12593.58496;12474.61914;12569.68066;55943550
2022-08-26 19:45:00;12624.81445;12645.82617;12605.35742;12605.35742;75493538
2022-08-26 19:30:00;12672.95801;12673.44629;12622.81348;12625.00488;37961486
2022-08-26 19:15:00;12675.15234;12694.88574;12664.80469;12673.14355;25926865
2022-08-26 19:00:00;12695.19922;12713.87695;12669.86914;12675.05273;23596826
2022-08-26 18:45:00;12702.44141;12710.52734;12689.31543;12695.44141;18171196
2022-08-26 18:30:00;12711.98926;12720.44336;12701.39551;12702.46875;16983151
2022-08-26 18:15:00;12722.56250;12723.46289;12701.40723;12712.04199;18341016
2022-08-26 18:00:00;12734.31934;12741.14844;12718.57422;12722.29688;15921182
2022-08-26 17:45:00;12742.46973;12745.71484;12726.61816;12734.44336;15412718
2022-08-26 17:30:00;12772.25586;12772.27051;12737.74316;12741.80957;16272018
2022-08-26 17:15:00;12781.71973;12787.51855;12768.23633;12772.47070;17935553
2022-08-26 17:00:00;12793.59570;12807.42090;12780.87207;12782.44238;15630079
2022-08-26 16:45:00;12773.88965;12795.81641;12770.27344;12794.80371;14824583
2022-08-26 16:30:00;12768.00391;12783.71094;12753.82031;12775.90625;18205510
2022-08-26 16:15:00;12788.45215;12788.45215;12751.53027;12767.96973;19714115
2022-08-26 16:00:00;12803.53906;12803.53906;12771.83301;12787.67383;19681500
2022-08-26 15:45:00;12796.75098;12831.01758;12796.75098;12802.40625;21436234
2022-08-26 15:30:00;12816.55957;12827.40527;12789.64746;12797.55957;21127124
2022-08-26 15:15:00;12823.96094;12825.18262;12770.79785;12814.77246;30497485
2022-08-26 15:00:00;12877.86230;12881.35352;12804.31250;12825.38379;34329601
2022-08-26 14:45:00;12885.08496;12911.56348;12866.35840;12880.11719;31679383
2022-08-26 14:30:00;12966.94727;12966.94727;12862.88281;12888.97656;42606300
2022-08-26 14:15:00;13125.41113;13127.36719;12958.80566;12974.42578;36763825
2022-08-26 14:00:00;13111.65332;13175.25293;12987.03613;13120.98340;56740006
2022-08-26 13:45:00;13115.91211;13127.12598;13079.22559;13119.36133;36360287
2022-08-26 13:30:00;13129.30859;13141.67578;13105.60059;13125.25098;47393969
2022-08-25 19:45:00;13109.36816;13145.59375;13106.50000;13145.59375;50213202
2022-08-25 19:30:00;13074.69238;13110.45996;13061.61523;13110.17871;28708940
2022-08-25 19:15:00;13053.61230;13074.81152;13048.97266;13074.75781;18481899
2022-08-25 19:00:00;13051.58887;13058.53906;13043.16797;13053.13867;15733908
2022-08-25 18:45:00;13043.13574;13051.80469;13031.85938;13051.32910;14164805
2022-08-25 18:30:00;13071.09473;13072.76465;13040.50488;13043.04492;14434612
2022-08-25 18:15:00;13066.56055;13073.45410;13059.82227;13071.03320;12976006
2022-08-25 18:00:00;13068.61914;13069.31934;13051.48730;13066.47070;12812755
2022-08-25 17:45:00;13066.33789;13077.99902;13064.90430;13068.13379;13419903
2022-08-25 17:30:00;13042.15625;13069.70117;13042.15625;13066.52344;15084061
2022-08-25 17:15:00;13019.97559;13045.14844;13017.73242;13042.17188;15168834
2022-08-25 17:00:00;13014.17969;13028.65527;13010.10938;13019.97559;14645744
2022-08-25 16:45:00;13013.68750;13014.36426;12987.76953;13013.61230;14119871
2022-08-25 16:30:00;13022.40234;13024.62891;13002.93164;13013.76953;14651611
2022-08-25 16:15:00;13009.91016;13024.22168;13006.24219;13022.50586;15158381
2022-08-25 16:00:00;13029.78125;13037.50586;13006.60352;13009.87695;20979766
2022-08-25 15:45:00;13030.50293;13034.30762;13009.90918;13030.93164;18075374
2022-08-25 15:30:00;13013.12012;13032.46484;13008.53125;13030.10352;20621110
2022-08-25 15:15:00;13025.38574;13025.38574;12990.46777;13012.59180;24483298
2022-08-25 15:00:00;13063.45410;13063.45410;13025.07812;13025.61133;852552255
2022-08-25 14:45:00;13099.01562;13099.99316;13065.96973;13066.06152;27710253
2022-08-25 14:30:00;13082.99902;13103.41602;13081.96289;13097.63281;32108569
2022-08-25 14:15:00;13044.53809;13085.78223;13038.31445;13080.31836;36776303
2022-08-25 14:00:00;13030.81738;13050.25879;13030.81738;13043.28418;39405154
2022-08-25 13:45:00;12963.96094;13033.10840;12952.25879;13028.73242;44229554
2022-08-25 13:30:00;12980.88477;12994.84863;12956.65820;12968.40527;55448559
2022-08-24 19:45:00;12953.25879;12953.25879;12910.36133;12913.89160;46886562
2022-08-24 19:30:00;12937.48047;12956.22656;12937.48047;12953.63770;21514732
2022-08-24 19:15:00;12944.83496;12949.37793;12934.41602;12936.96191;15448532
2022-08-24 19:00:00;12926.27148;12944.87598;12919.82227;12944.87598;15798417
2022-08-24 18:45:00;12913.06250;12927.57031;12901.52637;12926.55762;13347536
2022-08-24 18:30:00;12928.55469;12928.66016;12908.37988;12913.05566;12091966
2022-08-24 18:15:00;12927.60156;12932.77051;12919.08203;12928.31836;11869834
2022-08-24 18:00:00;12922.59082;12937.51953;12917.70801;12927.66113;12733009
2022-08-24 17:45:00;12912.82031;12923.78809;12911.25195;12922.37891;10388364
2022-08-24 17:30:00;12900.70801;12912.96484;12899.81641;12912.62109;12394999
2022-08-24 17:15:00;12931.21973;12934.98242;12900.09180;12900.74512;359960810
2022-08-24 17:00:00;12930.59766;12946.06152;12924.20215;12930.85352;12178334
2022-08-24 16:45:00;12932.92090;12940.51953;12920.82422;12930.65820;12782989
2022-08-24 16:30:00;12968.36328;12970.70605;12928.50879;12932.69043;15840361
2022-08-24 16:15:00;12989.29980;12995.12891;12968.06445;12968.96484;14244123
2022-08-24 16:00:00;12978.17188;12993.48047;12976.43262;12989.11621;17203822
2022-08-24 15:45:00;12972.76367;12989.46973;12972.76367;12977.96875;17758200
2022-08-24 15:30:00;12972.52246;12976.29492;12957.12109;12971.58301;16329325
2022-08-24 15:15:00;12955.41309;12976.24512;12955.41309;12972.27539;22561140
2022-08-24 15:00:00;12919.44238;12948.68457;12914.28516;12948.06934;21492531
2022-08-24 14:45:00;12903.19727;12926.22070;12895.58105;12919.89453;20939142
2022-08-24 14:30:00;12923.42773;12937.14062;12895.71875;12902.25684;24620018
2022-08-24 14:15:00;12895.77539;12933.42871;12888.53613;12922.19238;174037806
2022-08-24 14:00:00;12890.83008;12910.73242;12866.46973;12898.26367;38076347
2022-08-24 13:45:00;12884.21094;12893.85059;12860.45410;12890.10547;32958983
2022-08-24 13:30:00;12877.37012;12890.04102;12843.88770;12881.52930;47158828
2022-08-23 19:45:00;12899.98828;12899.98828;12867.79980;12878.06250;47981240
2022-08-23 19:30:00;12912.15723;12915.88574;12893.69336;12902.41309;22417414
2022-08-23 19:15:00;12918.70020;12932.40625;12908.80371;12911.59082;15412856
2022-08-23 19:00:00;12916.13770;12930.99902;12915.98340;12919.17676;15065322
2022-08-23 18:45:00;12926.48047;12926.48047;12905.41895;12916.16699;14469659
2022-08-23 18:30:00;12930.00879;12932.68555;12914.26855;12926.57031;13318729
2022-08-23 18:15:00;12909.90039;12936.34570;12909.42090;12929.97266;13074208
2022-08-23 18:00:00;12903.96094;12913.33008;12895.83398;12909.59277;12377314
2022-08-23 17:45:00;12912.62012;12917.66602;12888.81836;12904.44336;14233838
2022-08-23 17:30:00;12933.60352;12941.31641;12911.97070;12913.04883;13210598
2022-08-23 17:15:00;12913.06055;12937.27930;12900.04102;12933.56152;14608452
2022-08-23 17:00:00;12918.16797;12923.01270;12894.61719;12912.55957;14670602
2022-08-23 16:45:00;12909.90527;12920.45312;12901.21973;12919.70996;13521770
2022-08-23 16:30:00;12870.03418;12912.35059;12869.89160;12909.86816;14801742
2022-08-23 16:15:00;12895.74805;12896.40137;12868.49414;12870.12012;15163532
2022-08-23 16:00:00;12904.19727;12906.68555;12884.14453;12895.30859;14901560
2022-08-23 15:45:00;12904.46777;12922.08789;12897.18457;12904.90820;15622075
2022-08-23 15:30:00;12898.39258;12924.88965;12897.25195;12903.96289;17139603
2022-08-23 15:15:00;12900.97559;12922.82227;12895.89062;12896.05566;19248524
2022-08-23 15:00:00;12882.90723;12902.81543;12861.83691;12901.65820;254640148
2022-08-23 14:45:00;12935.41309;12948.35156;12882.36914;12883.74316;23847623
2022-08-23 14:30:00;12939.59375;12967.82812;12917.75195;12936.59570;24651134
2022-08-23 14:15:00;12994.81641;13000.54785;12939.45312;12939.45312;27404388
2022-08-23 14:00:00;12930.77148;12997.51562;12912.81445;12995.44141;36897437
2022-08-23 13:45:00;12867.13574;12965.47656;12860.35254;12933.27734;41457372
2022-08-23 13:30:00;12893.86719;12928.92871;12852.70312;12852.70312;45273877
2022-08-22 19:45:00;12860.95898;12897.66797;12859.82031;12892.50781;55617266
2022-08-22 19:30:00;12889.48242;12895.87695;12860.37500;12860.37500;28904655
2022-08-22 19:15:00;12904.88965;12911.09570;12888.90234;12889.26367;22137694
2022-08-22 19:00:00;12886.67969;12907.85059;12886.67969;12903.03516;21724283
2022-08-22 18:45:00;12879.79980;12887.03320;12874.02637;12885.98828;16396715
2022-08-22 18:30:00;12904.41016;12905.14648;12879.12695;12879.82227;15217213
2022-08-22 18:15:00;12911.54297;12918.57520;12903.74512;12904.39160;14260708
2022-08-22 18:00:00;12906.99512;12912.14258;12898.73242;12911.63867;14804377
2022-08-22 17:45:00;12916.69238;12919.17871;12905.02148;12907.16016;13919032
2022-08-22 17:30:00;12926.08105;12926.11816;12909.06738;12917.28516;14009849
2022-08-22 17:15:00;12939.54980;12944.60645;12926.02637;12928.02734;14976211
2022-08-22 17:00:00;12959.69531;12960.47266;12932.89551;12939.85742;15590593
2022-08-22 16:45:00;12953.30957;12960.67773;12944.90137;12959.41992;13865126
2022-08-22 16:30:00;12961.44434;12973.97168;12953.50098;12953.50098;13244454
2022-08-22 16:15:00;12955.35645;12979.25000;12955.03906;12961.80664;15276269
2022-08-22 16:00:00;12972.99805;12981.28906;12953.98926;12955.11035;15424574
2022-08-22 15:45:00;12956.14551;12980.47949;12950.68164;12975.10156;15790194
2022-08-22 15:30:00;12939.63086;12965.70312;12931.90625;12956.63281;17452916
2022-08-22 15:15:00;12943.70703;12959.75977;12941.23340;12941.23340;16963224
2022-08-22 15:00:00;12934.32715;12952.71191;12930.30469;12943.45020;20065682
2022-08-22 14:45:00;12970.92969;12984.67480;12935.03711;12935.03711;21305880
2022-08-22 14:30:00;12960.91992;12987.79199;12944.97266;12971.65918;28258496
2022-08-22 14:15:00;12979.21387;12986.62109;12948.59473;12963.00879;27107590
2022-08-22 14:00:00;13010.30469;13012.81836;12975.91406;12978.44043;29390843
2022-08-22 13:45:00;13045.15137;13046.66602;12993.21875;13015.98633;39916890
2022-08-22 13:30:00;13051.12598;13071.19824;13007.06250;13045.47852;50856071
2022-08-19 19:45:00;13250.71191;13265.24414;13237.89062;13244.82129;58484464
2022-08-19 19:30:00;13251.76465;13265.64258;13240.05762;13250.25586;28066847
2022-08-19 19:15:00;13240.02246;13251.69043;13236.33984;13250.39648;20030530
2022-08-19 19:00:00;13231.75977;13239.72363;13211.12891;13239.72363;19651982
2022-08-19 18:45:00;13246.06836;13251.91504;13226.28516;13231.48145;14131732
2022-08-19 18:30:00;13240.73633;13250.18652;13234.50293;13245.62500;13720735
2022-08-19 18:15:00;13237.31738;13241.35938;13230.04004;13240.60547;13709193
2022-08-19 18:00:00;13255.80078;13256.38574;13237.51074;13237.51074;14606967
2022-08-19 17:45:00;13232.71973;13259.21387;13232.55273;13256.79395;14174819
2022-08-19 17:30:00;13244.19629;13244.19629;13215.96191;13233.98535;17565398
2022-08-19 17:15:00;13263.46777;13269.81152;13244.02539;13244.49219;14670742
2022-08-19 17:00:00;13278.87207;13288.79883;13261.66113;13263.18750;15831147
2022-08-19 16:45:00;13278.04102;13290.36914;13269.32812;13279.02148;15474197
2022-08-19 16:30:00;13251.15625;13278.45508;13246.21973;13278.45508;14347381
2022-08-19 16:15:00;13257.24902;13268.30957;13249.20508;13252.08203;14103801
2022-08-19 16:00:00;13247.60449;13258.48828;13238.24414;13257.43848;16586637
2022-08-19 15:45:00;13254.32520;13278.38477;13250.10254;13250.10254;18095481
2022-08-19 15:30:00;13248.05957;13260.88574;13233.59766;13253.44434;18990474
2022-08-19 15:15:00;13239.56152;13248.18652;13234.59766;13248.05176;19116467
2022-08-19 15:00:00;13248.39746;13255.50781;13230.54590;13240.67188;25396639
2022-08-19 14:45:00;13282.95117;13288.95508;13246.84082;13247.23242;24640628
