datetime;open;high;low;close;volume
2022-08-05 15:15:00;106.72700;106.85300;106.71500;106.84600;0
2022-08-05 15:00:00;106.70900;106.77000;106.69900;106.72700;0
2022-08-05 14:45:00;106.66900;106.74400;106.64000;106.71000;0
2022-08-05 14:30:00;106.68200;106.69000;106.62500;106.66800;0
2022-08-05 14:15:00;106.58400;106.69200;106.56100;106.68200;0
2022-08-05 14:00:00;106.61900;106.73400;106.57600;106.58400;0
2022-08-05 13:45:00;106.72400;106.80900;106.60700;106.61800;0
2022-08-05 13:30:00;106.80200;106.84500;106.72600;106.72600;0
2022-08-04 19:45:00;105.72500;105.74000;105.68600;105.73200;0
2022-08-04 19:30:00;105.68900;105.73200;105.68100;105.72500;0
2022-08-04 19:15:00;105.70800;105.71200;105.66800;105.69000;0
2022-08-04 19:00:00;105.69400;105.73000;105.69300;105.70700;0
2022-08-04 18:45:00;105.74400;105.76800;105.69200;105.69300;0
2022-08-04 18:30:00;105.74600;105.76200;105.72000;105.74400;0
2022-08-04 18:15:00;105.76500;105.78200;105.74400;105.74600;0
2022-08-04 18:00:00;105.82100;105.82700;105.76500;105.76600;0
2022-08-04 17:45:00;105.81400;105.82900;105.78600;105.82100;0
2022-08-04 17:30:00;105.81900;105.83600;105.80100;105.81300;0
2022-08-04 17:15:00;105.86100;105.88500;105.81900;105.81900;0
2022-08-04 17:00:00;105.84500;105.87300;105.82500;105.86100;0
2022-08-04 16:45:00;105.81100;105.87000;105.81000;105.84600;0
2022-08-04 16:30:00;105.86500;105.86500;105.80800;105.81100;0
2022-08-04 16:15:00;105.91400;105.91900;105.85800;105.86400;0
2022-08-04 16:00:00;105.96300;105.98500;105.91300;105.91400;0
2022-08-04 15:45:00;106.03400;106.06400;105.95900;105.96600;0
2022-08-04 15:30:00;105.91900;106.04300;105.90800;106.03400;0
2022-08-04 15:15:00;106.03200;106.03400;105.87900;105.91900;0
2022-08-04 15:00:00;106.04200;106.09000;105.98100;106.03100;0
2022-08-04 14:45:00;106.16500;106.19500;106.03800;106.04200;0
2022-08-04 14:30:00;106.20300;106.22100;106.12900;106.16400;0
2022-08-04 14:15:00;106.14500;106.21000;106.13300;106.20300;0
2022-08-04 14:00:00;106.22900;106.25700;106.12500;106.14500;0
2022-08-04 13:45:00;106.23100;106.27400;106.20300;106.22900;0
2022-08-04 13:30:00;106.31000;106.40100;106.22100;106.23200;0
2022-08-03 19:45:00;106.34900;106.50600;106.34900;106.38200;0
2022-08-03 19:30:00;106.41200;106.50600;106.34700;106.34800;0
2022-08-03 19:15:00;106.46100;106.46300;106.40900;106.41200;0
2022-08-03 19:00:00;106.50300;106.50300;106.44900;106.46200;0
2022-08-03 18:45:00;106.53200;106.54800;106.49300;106.50600;0
2022-08-03 18:30:00;106.46300;106.54400;106.44300;106.53100;0
2022-08-03 18:15:00;106.48600;106.50500;106.45100;106.46300;0
2022-08-03 18:00:00;106.46700;106.50400;106.44400;106.48500;0
2022-08-03 17:45:00;106.48600;106.52200;106.46400;106.46600;0
2022-08-03 17:30:00;106.49500;106.49800;106.45800;106.48600;0
2022-08-03 17:15:00;106.52700;106.52900;106.49500;106.49500;0
2022-08-03 17:00:00;106.54300;106.55700;106.50200;106.52800;0
2022-08-03 16:45:00;106.50600;106.57600;106.50600;106.54300;0
2022-08-03 16:30:00;106.48000;106.52600;106.44300;106.50700;0
2022-08-03 16:15:00;106.50900;106.53500;106.39700;106.48100;0
2022-08-03 16:00:00;106.61900;106.64500;106.49300;106.50900;0
2022-08-03 15:45:00;106.64500;106.67500;106.62100;106.62100;0
2022-08-03 15:30:00;106.69500;106.70600;106.60200;106.64600;0
2022-08-03 15:15:00;106.71000;106.74300;106.66900;106.69600;0
2022-08-03 15:00:00;106.76300;106.81900;106.69900;106.70800;0
2022-08-03 14:45:00;106.72300;106.79700;106.70100;106.76300;0
2022-08-03 14:30:00;106.66200;106.77900;106.62100;106.72100;0
2022-08-03 14:15:00;106.61300;106.77900;106.61300;106.66500;0
2022-08-03 14:00:00;106.34300;106.70300;106.34100;106.61300;0
2022-08-03 13:45:00;106.36100;106.38000;106.29300;106.34400;0
2022-08-03 13:30:00;106.33900;106.37700;106.28500;106.36200;0
2022-08-02 19:45:00;106.18500;106.28900;106.18400;106.28800;0
2022-08-02 19:30:00;106.20700;106.21400;106.17100;106.18400;0
2022-08-02 19:15:00;106.20300;106.21300;106.18200;106.20700;0
2022-08-02 19:00:00;106.24100;106.24800;106.19900;106.20300;0
2022-08-02 18:45:00;106.15300;106.24300;106.13800;106.24100;0
2022-08-02 18:30:00;106.10900;106.15400;106.08000;106.15200;0
2022-08-02 18:15:00;106.16700;106.21200;106.11000;106.11000;0
2022-08-02 18:00:00;106.11500;106.18700;106.11500;106.16700;0
2022-08-02 17:45:00;106.19700;106.22900;106.11500;106.11500;0
2022-08-02 17:30:00;106.15600;106.21500;106.15600;106.19700;0
2022-08-02 17:15:00;106.05300;106.17400;106.05300;106.15600;0
2022-08-01 19:45:00;105.42200;105.42400;105.40300;105.40900;0
2022-08-01 19:30:00;105.44100;105.44800;105.41300;105.42200;0
2022-08-01 19:15:00;105.42500;105.44100;105.40000;105.44000;0
2022-08-01 19:00:00;105.45100;105.49200;105.42500;105.42500;0
2022-08-01 18:45:00;105.50500;105.54800;105.43900;105.45000;0
2022-08-01 18:30:00;105.49500;105.50700;105.47800;105.50500;0
2022-08-01 18:15:00;105.45600;105.51100;105.44600;105.49400;0
2022-08-01 18:00:00;105.43300;105.47100;105.41100;105.45600;0
2022-08-01 17:45:00;105.44800;105.47500;105.43300;105.43300;0
2022-08-01 17:30:00;105.44200;105.45400;105.42200;105.44900;0
2022-08-01 17:15:00;105.36900;105.44400;105.36400;105.44200;0
2022-08-01 17:00:00;105.28000;105.37300;105.27800;105.36800;0
2022-08-01 16:45:00;105.33500;105.33500;105.26500;105.27900;0
2022-08-01 16:30:00;105.35600;105.36600;105.31700;105.33400;0
2022-08-01 16:15:00;105.30000;105.36900;105.28000;105.35500;0
2022-08-01 16:00:00;105.32100;105.32300;105.28300;105.29900;0
2022-08-01 15:45:00;105.28000;105.34000;105.26300;105.32100;0
2022-08-01 15:30:00;105.28400;105.29000;105.25500;105.28000;0
2022-08-01 15:15:00;105.29200;105.33000;105.25900;105.28500;0
2022-08-01 15:00:00;105.27900;105.34500;105.26400;105.29200;0
2022-08-01 14:45:00;105.32600;105.32600;105.24100;105.28000;0
2022-08-01 14:30:00;105.40500;105.40500;105.32600;105.32600;0
2022-08-01 14:15:00;105.35800;105.44000;105.33300;105.40500;0
2022-08-01 14:00:00;105.43000;105.56100;105.34700;105.35900;0
2022-08-01 13:45:00;105.45500;105.49200;105.40400;105.42600;0
2022-08-01 13:30:00;105.46100;105.54300;105.44900;105.45500;0
2022-07-29 19:45:00;105.94600;105.95500;105.88300;105.89400;0
2022-07-29 19:30:00;105.95800;105.96400;105.93400;105.94600;0
2022-07-29 19:15:00;105.93300;105.96300;105.92000;105.95700;0
2022-07-29 19:00:00;105.90400;105.93400;105.88300;105.93300;0
2022-07-29 18:45:00;105.98300;105.99200;105.90200;105.90300;0
2022-07-29 18:30:00;105.99800;106.01700;105.98300;105.98300;0
2022-07-29 18:15:00;106.00200;106.01200;105.98500;105.99800;0
2022-07-29 18:00:00;105.99500;106.01000;105.97200;106.00200;0
2022-07-29 17:45:00;106.00900;106.02900;105.98000;105.99500;0
2022-07-29 17:30:00;106.08000;106.09400;106.01000;106.01100;0
2022-07-29 17:15:00;106.07400;106.08000;106.04400;106.08000;0
2022-07-29 17:00:00;106.05700;106.10200;106.04300;106.07400;0
2022-07-29 16:45:00;106.16500;106.17100;106.05600;106.05700;0
2022-07-29 16:30:00;106.12900;106.21900;106.12200;106.16500;0
2022-07-29 16:15:00;106.01400;106.13500;106.00000;106.12900;0
2022-07-29 16:00:00;105.99300;106.02700;105.94500;106.01500;0
2022-07-29 15:45:00;105.98600;106.02200;105.95200;105.99300;0
2022-07-29 15:30:00;106.04500;106.12300;105.98200;105.98700;0
2022-07-29 15:15:00;106.03900;106.06000;105.95900;106.04600;0
2022-07-29 15:00:00;106.12400;106.12900;106.01200;106.03800;0
2022-07-29 14:45:00;106.33900;106.36300;106.09900;106.12700;0
2022-07-29 14:30:00;106.43000;106.46800;106.33900;106.33900;0
2022-07-29 14:15:00;106.50100;106.55800;106.42300;106.43000;0
2022-07-29 14:00:00;106.48000;106.53600;106.40000;106.50400;0
2022-07-29 13:45:00;106.52500;106.61500;106.47500;106.48000;0
2022-07-29 13:30:00;106.53300;106.65300;106.52500;106.52500;0
2022-07-28 19:45:00;106.26200;106.27600;106.24800;106.25400;0
2022-07-28 19:30:00;106.24800;106.27800;106.24700;106.26200;0
2022-07-28 19:15:00;106.28900;106.35100;106.23800;106.24800;0
2022-07-28 19:00:00;106.35100;106.35100;106.26000;106.28900;0
2022-07-28 18:45:00;106.44800;106.45600;106.35100;106.35100;0
2022-07-28 18:30:00;106.45100;106.47900;106.44200;106.44700;0
2022-07-28 18:15:00;106.51100;106.51100;106.43500;106.45100;0
2022-07-28 18:00:00;106.48900;106.53400;106.48700;106.51100;0
2022-07-28 17:45:00;106.46000;106.49100;106.46000;106.48900;0
2022-07-28 17:30:00;106.50700;106.51800;106.44900;106.46000;0
2022-07-28 17:15:00;106.48100;106.52700;106.48100;106.50800;0
2022-07-28 17:00:00;106.53600;106.54000;106.44400;106.48100;0
2022-07-28 16:45:00;106.59500;106.60000;106.53500;106.53500;0
2022-07-28 16:30:00;106.63400;106.65800;106.57000;106.59600;0
2022-07-28 16:15:00;106.59300;106.64100;106.58800;106.63400;0
2022-07-28 16:00:00;106.48200;106.61200;106.48100;106.59300;0
2022-07-28 15:45:00;106.46800;106.55600;106.46800;106.48300;0
2022-07-28 15:30:00;106.48300;106.49600;106.43500;106.46700;0
2022-07-28 15:15:00;106.62800;106.65100;106.45000;106.48400;0
2022-07-28 15:00:00;106.54800;106.64200;106.52600;106.62800;0
2022-07-28 14:45:00;106.55100;106.61200;106.49500;106.54800;0
2022-07-28 14:30:00;106.56000;106.62700;106.51600;106.55100;0
2022-07-28 14:15:00;106.66800;106.66800;106.51800;106.55900;0
2022-07-28 14:00:00;106.71100;106.71200;106.61400;106.66800;0
2022-07-28 13:45:00;106.52500;106.79500;106.52200;106.71000;0
2022-07-28 13:30:00;106.42600;106.55400;106.41600;106.52400;0
2022-07-27 19:45:00;106.36100;106.41100;106.30800;106.37500;0
2022-07-27 19:30:00;106.36300;106.39300;106.26400;106.36200;0
2022-07-27 19:15:00;106.42500;106.46000;106.36400;106.36400;0
2022-07-27 19:00:00;106.45100;106.54500;106.37300;106.42600;0
2022-07-27 18:45:00;106.64900;106.64900;106.37300;106.45200;0
2022-07-27 18:30:00;107.03300;107.36200;106.56900;106.65300;0
2022-07-27 18:15:00;107.03600;107.05500;106.99200;107.03300;0
2022-07-27 18:00:00;107.16200;107.19000;106.97400;107.03500;0
2022-07-27 17:45:00;107.17600;107.19800;107.07900;107.16200;0
2022-07-27 17:30:00;107.23400;107.26700;107.16000;107.17500;0
2022-07-27 17:15:00;107.24400;107.24400;107.21400;107.23400;0
2022-07-27 17:00:00;107.32900;107.32900;107.24300;107.24400;0
2022-07-27 16:45:00;107.32300;107.33100;107.28900;107.33000;0
2022-07-27 16:30:00;107.40800;107.41000;107.32000;107.32300;0
2022-07-27 16:15:00;107.28200;107.42600;107.28200;107.40800;0
2022-07-27 16:00:00;107.36400;107.36900;107.28100;107.28200;0
2022-07-27 15:45:00;107.21000;107.36600;107.19900;107.36200;0
2022-07-27 15:30:00;107.16700;107.22700;107.13300;107.21000;0
2022-07-27 15:15:00;107.15900;107.17100;107.10400;107.16700;0
2022-07-27 15:00:00;107.26200;107.29700;107.16000;107.16000;0
2022-07-27 14:45:00;107.27100;107.33800;107.21300;107.25900;0
2022-07-27 14:30:00;107.31300;107.33000;107.23400;107.27200;0
2022-07-27 14:15:00;107.18600;107.31300;107.13300;107.31300;0
2022-07-27 14:00:00;107.09300;107.18600;107.04600;107.18600;0
2022-07-27 13:45:00;107.05100;107.15200;107.05100;107.09300;0
2022-07-27 13:30:00;107.03200;107.08600;106.96400;107.05100;0
2022-07-26 19:45:00;107.18800;107.25200;107.16900;107.25200;0
2022-07-26 19:30:00;107.19700;107.20500;107.15600;107.18800;0
2022-07-26 19:15:00;107.20000;107.22500;107.19500;107.19800;0
2022-07-26 19:00:00;107.18800;107.20500;107.16800;107.20100;0
2022-07-26 18:45:00;107.18700;107.20600;107.17400;107.18900;0
2022-07-26 18:30:00;107.17100;107.21100;107.17100;107.18700;0
2022-07-26 18:15:00;107.13700;107.20300;107.13600;107.17100;0
2022-07-26 18:00:00;107.20700;107.20700;107.10400;107.13700;0
2022-07-26 17:45:00;107.17600;107.21700;107.17200;107.20800;0
2022-07-26 17:30:00;107.12500;107.20900;107.12400;107.17700;0
2022-07-26 17:15:00;107.10800;107.15800;107.08300;107.12500;0
2022-07-26 17:00:00;107.13700;107.14900;107.09200;107.10900;0
2022-07-26 16:45:00;107.16000;107.17500;107.12800;107.13800;0
2022-07-26 16:30:00;107.17100;107.20000;107.13000;107.16000;0
2022-07-26 16:15:00;107.28000;107.28000;107.16500;107.17100;0
2022-07-26 16:00:00;107.20600;107.28200;107.20400;107.28100;0
2022-07-26 15:45:00;107.18700;107.25100;107.18300;107.20300;0
2022-07-26 15:30:00;107.17100;107.21800;107.14600;107.18700;0
2022-07-26 15:15:00;107.04300;107.17800;107.03600;107.17100;0
2022-07-26 15:00:00;107.05400;107.05800;107.00700;107.04300;0
2022-07-26 14:45:00;107.04000;107.09900;107.01600;107.05400;0
2022-07-26 14:30:00;107.06000;107.08700;106.99000;107.04000;0
2022-07-26 14:15:00;107.17600;107.19000;107.05100;107.06000;0
2022-07-26 14:00:00;107.00400;107.18200;106.97400;107.17700;0
2022-07-26 13:45:00;107.00300;107.14000;107.00000;107.00400;0
2022-07-26 13:30:00;106.97800;107.05300;106.95700;107.00200;0
2022-07-25 19:45:00;106.47500;106.47500;106.43200;106.43200;0
2022-07-25 19:30:00;106.44700;106.47500;106.43400;106.47500;0
2022-07-25 19:15:00;106.45800;106.46000;106.43800;106.44800;0
2022-07-25 19:00:00;106.48400;106.48400;106.45500;106.45800;0
2022-07-25 18:45:00;106.42500;106.49000;106.42400;106.48300;0
2022-07-25 18:30:00;106.43300;106.45700;106.41800;106.42600;0
2022-07-25 18:15:00;106.43800;106.45700;106.42900;106.43400;0
2022-07-25 18:00:00;106.47900;106.48700;106.43500;106.43700;0
2022-07-25 17:45:00;106.51400;106.53000;106.47800;106.47800;0
2022-07-25 17:30:00;106.43800;106.51500;106.43400;106.51500;0
2022-07-25 17:15:00;106.42900;106.45500;106.42300;106.43800;0
2022-07-25 17:00:00;106.48600;106.48600;106.41600;106.42900;0
2022-07-25 16:45:00;106.49100;106.53400;106.45500;106.48600;0
2022-07-25 16:30:00;106.55300;106.55400;106.49000;106.49200;0
2022-07-25 16:15:00;106.58800;106.59500;106.55200;106.55200;0
2022-07-25 16:00:00;106.55800;106.59000;106.53000;106.58800;0
2022-07-25 15:45:00;106.50000;106.59400;106.49700;106.55800;0
2022-07-25 15:30:00;106.56500;106.56600;106.48300;106.50000;0
2022-07-25 15:15:00;106.54900;106.59600;106.54100;106.56500;0
2022-07-25 15:00:00;106.51000;106.54900;106.46600;106.54800;0
2022-07-25 14:45:00;106.54200;106.58400;106.50100;106.51000;0
2022-07-25 14:30:00;106.44600;106.62200;106.41800;106.54000;0
2022-07-25 14:15:00;106.28200;106.46500;106.25200;106.44600;0
2022-07-25 14:00:00;106.25200;106.30600;106.23000;106.28300;0
2022-07-25 13:45:00;106.30500;106.35100;106.23800;106.25100;0
2022-07-25 13:30:00;106.24600;106.34100;106.24600;106.30600;0
2022-07-22 19:45:00;106.66500;106.68300;106.57200;106.57300;0
2022-07-22 19:30:00;106.69400;106.72100;106.66400;106.66500;0
2022-07-22 19:15:00;106.70000;106.72500;106.67300;106.69200;0
2022-07-22 19:00:00;106.73000;106.76000;106.70000;106.70100;0
2022-07-22 18:45:00;106.73000;106.77600;106.69900;106.73000;0
2022-07-22 18:30:00;106.67000;106.73900;106.64200;106.73000;0
2022-07-22 18:15:00;106.66200;106.67900;106.62200;106.67000;0
2022-07-22 18:00:00;106.47300;106.66300;106.44300;106.66200;0
2022-07-22 17:45:00;106.48200;106.51300;106.46700;106.47200;0
2022-07-22 17:30:00;106.42500;106.50300;106.42500;106.48300;0
2022-07-22 17:15:00;106.42100;106.91000;106.41100;106.42500;0
2022-07-22 17:00:00;106.38300;106.91000;106.33600;106.42100;0
2022-07-22 16:45:00;106.38800;106.39900;106.34500;106.38400;0
2022-07-22 16:30:00;106.45600;106.46600;106.36000;106.38800;0
2022-07-22 16:15:00;106.50600;106.50600;106.44800;106.45700;0
2022-07-22 16:00:00;106.42000;106.51500;106.41900;106.50600;0
2022-07-22 15:45:00;106.48700;106.53000;106.41900;106.42000;0
2022-07-22 15:30:00;106.45800;106.50300;106.43000;106.48700;0
2022-07-22 15:15:00;106.41100;106.46500;106.39000;106.45600;0
2022-07-22 15:00:00;106.34900;106.41800;106.31800;106.41000;0
2022-07-22 14:45:00;106.36800;106.37200;106.25700;106.35000;0
2022-07-22 14:30:00;106.32700;106.40900;106.32100;106.36800;0
2022-07-22 14:15:00;106.22100;106.32800;106.11200;106.32400;0
2022-07-22 14:00:00;106.31600;106.35800;106.19200;106.22200;0
2022-07-22 13:45:00;106.65900;106.65900;106.25400;106.31400;0
2022-07-22 13:30:00;106.79400;106.81200;106.62200;106.65900;0
2022-07-21 19:45:00;106.82900;106.83800;106.73500;106.73500;0
2022-07-21 19:30:00;106.88000;106.88300;106.83000;106.83000;0
2022-07-21 19:15:00;106.89000;106.89000;106.85600;106.88000;0
2022-07-21 19:00:00;106.91100;107.07600;106.88900;106.89100;0
2022-07-21 18:45:00;106.91000;106.93000;106.89000;106.91000;0
2022-07-21 18:30:00;106.90400;106.91000;106.86400;106.91000;0
2022-07-21 18:15:00;106.90300;106.92600;106.86400;106.90500;0
2022-07-21 18:00:00;106.98700;106.99700;106.89900;106.90300;0
2022-07-21 17:45:00;106.96500;106.98700;106.95000;106.98600;0
2022-07-21 17:30:00;106.96800;107.03300;106.96300;106.96400;0
2022-07-21 17:15:00;106.99400;107.01800;106.96500;106.96800;0
2022-07-21 17:00:00;107.01800;107.02300;106.96400;106.99400;0
2022-07-21 16:45:00;107.04300;107.05800;107.01500;107.01900;0
2022-07-21 16:30:00;106.93700;107.04200;106.93100;107.04200;0
2022-07-21 16:15:00;107.00700;107.04100;106.92800;106.93700;0
2022-07-21 16:00:00;106.88900;107.01800;106.88800;107.00700;0
2022-07-21 15:45:00;106.84000;106.89500;106.83800;106.89000;0
2022-07-21 15:30:00;106.95000;106.97400;106.82900;106.83900;0
2022-07-21 15:15:00;106.92600;107.04200;106.89700;106.95100;0
2022-07-21 15:00:00;106.94700;106.95500;106.79400;106.92700;0
2022-07-21 14:45:00;107.03200;107.05600;106.91900;106.94600;0
2022-07-21 14:30:00;107.19700;107.21300;107.02400;107.03100;0
2022-07-21 14:15:00;107.12000;107.20500;107.05800;107.19600;0
2022-07-21 14:00:00;106.89400;107.12200;106.88900;107.12100;0
2022-07-21 13:45:00;107.21700;107.25400;106.86500;106.89200;0
2022-07-21 13:30:00;107.22300;107.31200;107.11300;107.21400;0
2022-07-20 19:45:00;107.04900;107.08700;107.04800;107.05800;0
2022-07-20 19:30:00;107.05700;107.06900;107.04200;107.05000;0
2022-07-20 19:15:00;107.07400;107.07900;107.05600;107.05600;0
2022-07-20 19:00:00;107.07600;107.07600;107.01900;107.07400;0
2022-07-20 18:45:00;107.10100;107.10200;107.07600;107.07600;0
2022-07-20 18:30:00;107.13400;107.13900;107.07900;107.10000;0
2022-07-20 18:15:00;107.17500;107.19200;107.13400;107.13400;0
2022-07-20 18:00:00;107.24200;107.24200;107.16300;107.17500;0
2022-07-20 17:45:00;107.18900;107.25500;107.17200;107.24300;0
2022-07-20 17:30:00;107.14000;107.20800;107.11000;107.19000;0
2022-07-20 17:15:00;107.07700;107.15000;107.07700;107.14000;0
2022-07-20 17:00:00;106.98800;107.13500;106.98800;107.07700;0
2022-07-20 16:45:00;106.96300;107.05600;106.96100;106.98800;0
2022-07-20 16:30:00;106.84000;106.98500;106.83600;106.96200;0
2022-07-20 16:15:00;106.82400;106.84300;106.80000;106.83900;0
2022-07-20 16:00:00;106.80000;106.82500;106.78700;106.82400;0
2022-07-20 15:45:00;106.88800;106.89000;106.78600;106.80100;0
2022-07-20 15:30:00;106.90700;106.94100;106.87200;106.88800;0
2022-07-20 15:15:00;106.84600;106.90300;106.84200;106.90200;0
2022-07-20 15:00:00;106.78700;106.86900;106.77400;106.84500;0
2022-07-20 14:45:00;106.84900;106.86500;106.74300;106.78700;0
2022-07-20 14:30:00;106.78800;106.86300;106.73100;106.84900;0
2022-07-20 14:15:00;106.78800;106.82200;106.74200;106.78800;0
2022-07-20 14:00:00;106.80100;106.83200;106.76000;106.78600;0
2022-07-20 13:45:00;106.72800;106.80500;106.72000;106.80100;0
2022-07-20 13:30:00;106.67600;106.73800;106.62500;106.72900;0
2022-07-19 19:45:00;106.69800;106.74000;106.67300;106.74000;0
2022-07-19 19:30:00;106.69600;106.71700;106.69100;106.69800;0
2022-07-19 19:15:00;106.70100;106.71100;106.68300;106.69600;0
2022-07-19 19:00:00;106.68200;106.73400;106.68200;106.70000;0
2022-07-19 18:45:00;106.72600;106.73900;106.67600;106.68200;0
2022-07-19 18:30:00;106.72200;106.75100;106.71000;106.72700;0
2022-07-19 18:15:00;106.70100;106.72700;106.69000;106.72200;0
2022-07-19 18:00:00;106.66100;106.70400;106.65500;106.70200;0
2022-07-19 17:45:00;106.64500;106.66200;106.63400;106.66000;0
2022-07-19 17:30:00;106.63200;106.65100;106.61600;106.64700;0
2022-07-19 17:15:00;106.63000;106.64500;106.59300;106.63300;0
2022-07-19 17:00:00;106.60200;106.64200;106.57500;106.63000;0
2022-07-19 16:45:00;106.63100;106.63700;106.59100;106.60300;0
2022-07-19 16:30:00;106.59800;106.63400;106.53800;106.63100;0
2022-07-19 16:15:00;106.61200;106.63400;106.58400;106.59800;0
2022-07-19 16:00:00;106.58800;106.66700;106.58200;106.61200;0
2022-07-19 15:45:00;106.56300;106.62600;106.54400;106.58900;0
2022-07-19 15:30:00;106.60400;106.63600;106.53700;106.56400;0
2022-07-19 15:15:00;106.48900;106.60700;106.47500;106.60500;0
2022-07-19 15:00:00;106.52800;106.53900;106.44700;106.48900;0
2022-07-19 14:45:00;106.67000;106.67000;106.49100;106.52800;0
2022-07-19 14:30:00;106.49900;106.68800;106.49100;106.67200;0
2022-07-19 14:15:00;106.47600;106.63200;106.46100;106.49900;0
2022-07-19 14:00:00;106.56500;106.65100;106.42700;106.47700;0
2022-07-19 13:45:00;106.51600;106.56600;106.44300;106.56500;0
2022-07-19 13:30:00;106.58200;106.58200;106.49700;106.51600;0
2022-07-18 19:45:00;107.44800;107.45200;107.43300;107.43500;0
2022-07-18 19:30:00;107.35600;107.44200;107.35600;107.44200;0
2022-07-18 19:15:00;107.36600;107.36900;107.34300;107.35500;0
2022-07-18 19:00:00;107.36700;107.37500;107.32400;107.36600;0
2022-07-18 18:45:00;107.31900;107.37800;107.31200;107.36600;0
2022-07-18 18:30:00;107.36000;107.36100;107.29500;107.31900;0
2022-07-18 18:15:00;107.33500;107.36700;107.31700;107.36000;0
2022-07-18 18:00:00;107.34200;107.37700;107.32800;107.33500;0
2022-07-18 17:45:00;107.27900;107.35100;107.25400;107.34000;0
2022-07-18 17:30:00;107.21200;107.28800;107.21200;107.27900;0
2022-07-18 17:15:00;107.15600;107.21900;107.13600;107.21100;0
2022-07-18 17:00:00;107.21700;107.21800;107.15600;107.15600;0
2022-07-18 16:45:00;107.16500;107.22800;107.15800;107.21700;0
2022-07-18 16:30:00;107.12600;107.18900;107.11700;107.16500;0
2022-07-18 16:15:00;107.17700;107.17800;107.10900;107.12600;0
2022-07-18 16:00:00;107.23300;107.25300;107.17300;107.17700;0
2022-07-18 15:45:00;107.24900;107.25600;107.21800;107.23200;0
2022-07-18 15:30:00;107.20000;107.25900;107.19100;107.24900;0
2022-07-18 15:15:00;107.11000;107.20800;107.10500;107.20000;0
2022-07-18 15:00:00;106.94000;107.11600;106.91700;107.11000;0
2022-07-18 14:45:00;106.98400;107.00400;106.89200;106.94100;0
2022-07-18 14:30:00;107.10000;107.10300;106.96500;106.98900;0
2022-07-18 14:15:00;107.18800;107.18900;107.06700;107.10000;0
2022-07-18 14:00:00;107.27700;107.28000;107.17600;107.18900;0
2022-07-18 13:45:00;107.29100;107.30300;107.18800;107.27600;0
2022-07-18 13:30:00;107.38600;107.38800;107.28600;107.29000;0
2022-07-15 19:45:00;108.10300;108.11300;108.01200;108.01800;0
2022-07-15 19:30:00;108.08300;108.11700;108.07900;108.10300;0
2022-07-15 19:15:00;108.09400;108.09600;108.06300;108.08300;0
2022-07-15 19:00:00;108.06300;108.10900;108.05300;108.09500;0
2022-07-15 18:45:00;108.04800;108.06700;108.04300;108.06300;0
2022-07-15 18:30:00;108.08200;108.11100;108.04800;108.04800;0
2022-07-15 18:15:00;108.09100;108.11300;108.08100;108.08200;0
2022-07-15 18:00:00;108.08100;108.09800;108.06600;108.09000;0
2022-07-15 17:45:00;108.04400;108.09600;108.04300;108.08200;0
2022-07-15 17:30:00;108.02400;108.05200;108.00800;108.04600;0
2022-07-15 17:15:00;107.95500;108.03800;107.95400;108.02300;0
2022-07-15 17:00:00;108.06100;108.06100;107.95300;107.95500;0
2022-07-15 16:45:00;108.09700;108.10800;108.06100;108.06100;0
2022-07-15 16:30:00;108.11700;108.15200;108.09400;108.09700;0
2022-07-15 16:15:00;108.08500;108.12000;108.06600;108.11700;0
2022-07-15 16:00:00;107.99800;108.08400;107.99700;108.08400;0
2022-07-15 15:45:00;107.97100;107.99800;107.92700;107.99800;0
2022-07-15 15:30:00;107.91700;108.00500;107.91700;107.97100;0
2022-07-15 15:15:00;108.02300;108.04000;107.91200;107.91600;0
2022-07-15 15:00:00;108.05800;108.08700;107.98700;108.02300;0
2022-07-15 14:45:00;108.06200;108.16600;108.03000;108.06000;0
2022-07-15 14:30:00;108.07300;108.13600;107.96900;108.06300;0
2022-07-15 14:15:00;108.20500;108.28700;108.06100;108.07600;0
2022-07-15 14:00:00;108.38300;108.38600;108.09500;108.20400;0
2022-07-15 13:45:00;108.31400;108.44000;108.31200;108.38700;0
2022-07-15 13:30:00;108.28000;108.35000;108.22000;108.31500;0
2022-07-14 19:45:00;108.58200;108.67900;108.57700;108.65200;0
2022-07-14 19:30:00;108.60700;108.61100;108.58200;108.58200;0
2022-07-14 19:15:00;108.63900;108.64600;108.59900;108.60700;0
2022-07-14 19:00:00;108.54400;108.64300;108.52300;108.63900;0
2022-07-14 18:45:00;108.52000;108.56100;108.50400;108.54400;0
2022-07-14 18:30:00;108.57700;108.59100;108.47300;108.51900;0
2022-07-14 18:15:00;108.64800;108.67400;108.54900;108.57700;0
2022-07-14 18:00:00;108.71300;108.72800;108.63600;108.64700;0
2022-07-14 17:45:00;108.74800;108.79700;108.70800;108.71100;0
2022-07-14 17:30:00;108.70600;108.80600;108.70500;108.74800;0
2022-07-14 17:15:00;108.87600;108.87700;108.69900;108.70600;0
2022-07-14 17:00:00;108.91400;108.91400;108.80800;108.87500;0
2022-07-14 16:45:00;108.68800;108.95100;108.67000;108.91400;0
2022-07-14 16:30:00;108.75000;108.79700;108.68600;108.68800;0
2022-07-14 16:15:00;108.63000;108.75900;108.61100;108.74900;0
2022-07-14 16:00:00;108.56500;108.63600;108.53500;108.63100;0
